sleep_hours,screen_time,gaming_hours,study_hours_daily,stress_level,gym_frequency,self_learning_hours,motivation_level,wellness_score,cgpa,attendance_percentage
-0.9099724369630742,1.1513460510328797,1.1503507788197698,0.23633783584795448,0.5864124653378061,-0.0018586004985337216,-0.33350186209064603,0.7921569053967447,-2.88,0.47161777723571047,-0.7776648394818406
0.5198658607495845,0.5507346386555108,1.6280553313345405,1.5188170570847304,-1.7897575301167374,0.9973889793583205,-0.18121095287531824,-0.3619969677387243,1.17,-0.41482670673316213,0.12632096786069755
1.37776883937718,-0.2500805778476471,0.37408088098326703,0.8775774464663424,1.2942077831327765,-1.001106180355388,0.12337086555533662,-1.9234992666867117,-3.675,-1.1712593330532675,0.5080038642942134
,-0.650488186099226,0.7920723644336914,0.8134534854045038,0.6369692737517326,-1.500729970283815,0.7325345024166477,-0.22621415913455148,,-0.8048622796794661,-0.34576050930707264
-0.052069458335478644,-0.6004372350677788,-0.7007543621749678,-0.02015800839940037,-0.525837319768576,-0.5014823904269609,-1.3995382265979395,-1.7198250537804525,-0.76,-1.5849334255720742,0.6687124522662196
0.7105109671112725,-0.4002334309419891,-0.9396066384323531,1.0699493296518592,-0.12138285245716428,0.9973889793583205,-0.9426654989519564,0.045351458073794156,-1.14,1.3344237416320792,1.150838216182241
0.4245433075687409,1.8520593654731423,-1.5367373290758168,-0.9820174243269822,0.7886396989935119,-0.0018586004985337216,-1.171101862774948,0.6563740967925719,-2.905,-2.849594222700999,-1.2999677503908629
1.4730913925580236,-0.2000296268161999,0.19494167379022778,1.1981972517755364,1.4458782083745558,0.4977651894298934,-0.8665200443442929,-0.4298883720408107,-3.715,0.7198222327469948,0.9901296282102334
0.23389820120705293,0.10027607937248462,-0.04391060246715764,0.300461796909793,-0.8291781702521347,-0.0018586004985337216,1.1132617754549667,2.0820935871363866,-0.315,-0.14298373164937506,0.9599967679654825
-1.0052949901439177,1.0512441489699844,-1.357598121882778,-1.3667611906980155,0.6369692737517326,-1.001106180355388,-0.1050654982676547,1.1316139269071768,-2.87,-0.651211902458195,-1.4004106178733673
,1.251447953095774,-0.9993197074966996,1.3905691349610532,0.28307161485424737,-0.5014823904269609,-1.3233927719902756,0.5884826924904855,,0.5543525957394712,-0.21518478157981744
0.7105109671112725,-0.9007429412564628,0.7920723644336914,-1.11026534645066,-1.5875302964610316,-1.001106180355388,-0.028920043659990815,-0.022539946228292255,0.845,1.5944474569296159,0.11627668111244628
-0.14739201151632222,-0.4002334309419891,0.7323592953693451,1.2623212128373749,0.28307161485424737,-0.0018586004985337216,-0.25735640748298216,0.3169170752821398,-2.13,0.3652444391594449,0.42764957030821027
1.187123733015492,1.6518555613473536,1.6877684003988873,1.0058253685900207,2.002003100927747,1.4970127692867476,-0.4857927713059738,-0.4298883720408107,-4.815,1.8781096917996554,0.9198196209724802
,-1.0508957943508048,0.5532200881763061,0.0439659526624382,-0.9808485954939141,0.4977651894298934,2.4838799583929156,0.6563740967925719,,0.518894816380717,-1.350189184132115
0.13857564802620936,-0.14997867578475224,1.3294899860128087,0.8134534854045038,-0.12138285245716428,0.9973889793583205,-0.33350186209064603,2.0820935871363866,-1.415,0.16431702279316715,-0.6069119647615832
0.7105109671112725,0.5507346386555108,-0.9396066384323531,0.7493295243426653,0.18195799802639448,-1.500729970283815,-1.4756836812056033,0.18113426667796698,-2.015,0.3770636989456973,0.9399081944689813
-2.2444881814948885,-0.800641039193568,-1.1187458456253923,-0.4049017747704335,-0.6775077450103553,0.9973889793583205,1.1894072300626304,1.1316139269071768,-0.515,-1.4667408277095582,1.3316353776507484
-1.958520521952357,-1.1009467453822526,0.4337939500476132,0.4287097190334713,0.38418523168210034,0.4977651894298934,1.0371163208473027,-0.973019606457502,-2.325,-0.0247911337868581,0.8796424739794794
-0.8146498837822298,-1.551405304665279,-1.1784589146897386,-1.0461413853888215,1.7997758672720412,-1.001106180355388,0.047225410947673074,-0.022539946228292255,-4.445,1.5944474569296159,-0.014299046614808951
-1.3865852028672938,0.4005817855611687,0.3143678119189206,-0.9820174243269822,1.7492190588581147,-0.0018586004985337216,-0.18121095287531824,-0.3619969677387243,-4.625,0.8616533501820134,-0.8178419864748429
,0.20037798143537944,-0.5216151549819286,0.23633783584795448,-0.07082604404323782,-0.0018586004985337216,1.646279957708613,0.4526998838863126,,0.6370874142432329,1.3015025174059975
0.9011560734729605,-0.04987677372185742,0.8517854334980379,-0.2766538526467558,0.4347420400960268,-1.001106180355388,0.35180722937832865,-0.4977797763428971,-2.425,-0.2966341088706462,0.7490667462522241
2.330994371185619,0.20037798143537944,0.2546547428545742,0.23633783584795448,-1.081962212321767,0.4977651894298934,0.960970866239639,1.1316139269071768,0.33,1.748097834150886,0.9499524812172326
0.996478626653804,1.0512441489699844,0.9712115716267308,1.2623212128373749,1.4458782083745558,-0.5014823904269609,-0.8665200443442929,-0.8372367978533292,-4.075,-1.0176089558319963,0.3975167100634593
-1.1959400965056057,-1.2010486474451474,0.0755155356615352,1.3905691349610532,1.2942077831327765,-1.001106180355388,0.8848254116319748,-0.4977797763428971,-3.825,-0.8639585786107241,0.2669409823362026
0.04325309484536493,0.6007855896869579,-1.4770242600114705,-0.46902573583227203,-0.7280645534242818,0.4977651894298934,-1.4756836812056033,1.7426365656259544,-0.365,-0.37936892737440797,1.4220339583850015
0.5198658607495845,0.6007855896869579,1.3892030550771555,0.7493295243426653,-0.525837319768576,0.9973889793583205,0.7325345024166477,0.7921569053967447,-0.815,1.4289778199220924,0.759111033000474
1.2824462861963364,0.7509384427813004,-1.5367373290758168,0.0439659526624382,0.23251480644032094,-0.5014823904269609,0.12337086555533662,0.3169170752821398,-1.885,-1.703126023434591,-0.25536192857281825
-0.8146498837822298,-0.7005391371306736,-0.34247594778888946,1.5829410181465688,-0.8291781702521347,1.4970127692867476,-0.1050654982676547,-2.941870331218008,-0.14,1.3226044818458278,-0.5165133840273302
0.7105109671112725,0.7008874917498532,-0.1633367405958505,0.23633783584795448,-0.2224964692850172,0.4977651894298934,-1.247247317382612,1.0637225226050904,-1.215,0.1761362825794196,2.2155326114967857
-0.3380371178780102,0.95114224690709,-0.5216151549819286,-0.46902573583227203,0.5864124653378061,-0.0018586004985337216,0.8086799570243113,0.18113426667796698,-2.66,0.8143763110370079,1.13074964268574
0.13857564802620936,-0.3501824799105419,1.9266206766562723,1.2623212128373749,0.4347420400960268,0.4977651894298934,0.2756617747706644,-0.2941055634366379,-2.385,-1.0885245145495055,0.8294210402382273
0.13857564802620936,0.8009893938127476,0.4935070191119596,-0.6613976190177883,-0.7280645534242818,1.4970127692867476,-1.8564109542439224,1.1995053312092632,-0.42,0.06976294450315401,0.3472952763222072
-1.1006175433247614,-0.8506919902250156,-0.1633367405958505,-1.8797528791927256,0.7380828905795855,-1.500729970283815,0.960970866239639,-1.3803680322700205,-3.01,1.0744000263345426,0.3975167100634593
0.04325309484536493,0.1503270304039318,0.015802466597188782,0.4287097190334713,-0.42472370294072304,0.4977651894298934,1.7224254123162772,0.3169170752821398,-0.925,0.24705184129692895,0.31716241607745477
-1.0052949901439177,-0.5503862840363312,-1.2978850528184314,-0.46902573583227203,0.6369692737517326,0.9973889793583205,1.646279957708613,-1.0409110107595885,-2.475,0.8380148306095107,0.327206702825706
-0.6240047774205417,0.8510403448441948,0.9712115716267308,-0.0842819694612395,-0.7280645534242818,1.4970127692867476,0.8848254116319748,0.5884826924904855,-0.545,-0.6630311622444464,0.36738384981870686
0.4245433075687409,1.0512441489699844,-0.4021890168532359,1.3905691349610532,-1.1325190207356934,-1.001106180355388,0.12337086555533662,-0.3619969677387243,0.0,0.3770636989456973,0.42764957030821027
-0.43335967105885465,0.5507346386555108,-0.9396066384323531,-0.0842819694612395,1.7997758672720412,-0.5014823904269609,0.19951632016300086,-0.2941055634366379,-4.575,-0.0838874327181171,1.562653972860508
-2.053843075133201,-0.3001315288790943,1.5086291932058478,-0.02015800839940037,-1.6886439132888844,-1.001106180355388,-0.6380836805213013,0.4526998838863126,0.595,-0.03661039357311053,1.3316353776507484
-1.1006175433247614,-1.0508957943508048,-1.1784589146897386,1.4546930960228919,1.7492190588581147,-0.5014823904269609,1.2655526846702938,-0.9051282021554156,-4.385,-0.533019304595679,0.8394653269864771
-1.4819077560481373,-0.04987677372185742,-0.04391060246715764,-0.2766538526467558,0.48529884850995325,-1.001106180355388,-0.4096473166983099,-0.022539946228292255,-2.68,-0.03661039357311053,-0.03438762011131009
0.4245433075687409,-0.8506919902250156,-1.357598121882778,-0.02015800839940037,1.1425373578909972,-1.500729970283815,-0.790374589736629,-0.5656711806449836,-3.39,0.9207496491132724,-0.9182848539573472
-0.5286822242396982,-0.2500805778476471,1.8071945385275796,1.2623212128373749,-0.2224964692850172,-1.001106180355388,1.1894072300626304,-0.22621415913455148,-1.595,-0.46210374587816866,1.0704839221962366
1.568413945738868,-0.2000296268161999,0.6129331572406524,0.6852055632808267,-1.9414279553585168,1.4970127692867476,-0.25735640748298216,0.9279397140009175,1.74,1.2044118839833118,1.7032739873360145
0.8058335202921169,0.2504289324668266,-1.5367373290758168,-0.7255215800796274,1.2942077831327765,0.9973889793583205,-1.9325564088515863,0.8600483096988311,-3.385,0.23523258151067755,-1.1693920226636076
1.6637364989197116,1.0512441489699844,-1.357598121882778,2.3524285508886353,1.2942077831327765,1.4970127692867476,0.8848254116319748,0.9958311183030039,-3.33,1.5235318982121056,-2.0332006830131437
1.568413945738868,0.4005817855611687,-1.417311190947124,0.1722138747861159,1.4458782083745558,-0.0018586004985337216,0.35180722937832865,0.24902567098005338,-3.69,-1.0648859949770029,-0.21518478157981744
-0.9099724369630742,-1.5013543536338314,1.4489161241415016,0.8775774464663424,-0.3236100861128701,-0.0018586004985337216,-0.25735640748298216,0.7921569053967447,-1.2,-0.6748504220306988,1.8639825753080206
1.9497041584622432,0.10027607937248462,-0.34247594778888946,0.49283368009530987,-0.27305327769894366,-0.5014823904269609,0.960970866239639,-2.262956288197144,-1.05,-0.03661039357311053,0.056010960622944306
2.140349264823932,1.3014989041272214,1.1503507788197698,-0.21252989158491664,-1.2841894459774728,1.4970127692867476,-1.8564109542439224,-0.4298883720408107,0.565,-0.19026077079438164,-0.4863805237825792
-0.24271456469716662,-1.1009467453822526,-1.5367373290758168,-0.02015800839940037,2.002003100927747,1.4970127692867476,1.1132617754549667,0.3848084795842262,-4.42,1.381700780777087,-0.46629195028607806
-0.43335967105885465,-0.9507938922879104,-0.4619020859175822,-2.9057362561821463,1.4458782083745558,-1.500729970283815,0.4279526839859922,0.5205912881883991,-4.025,-0.6630311622444464,0.8997310474759805
0.7105109671112725,-2.3021695701369893,-0.5216151549819286,0.6852055632808267,-2.5986664647395608,-1.500729970283815,0.8848254116319748,-0.22621415913455148,2.635,-0.42664596651941455,2.2155326114967857
-0.14739201151632222,1.0011931979385373,-1.0590327765610459,-0.9820174243269822,-2.143655189014223,1.4970127692867476,0.047225410947673074,-0.022539946228292255,1.9,-0.7103082013894529,0.056010960622944306
-1.1006175433247614,1.251447953095774,1.6877684003988873,0.23633783584795448,-0.07082604404323782,-0.5014823904269609,2.1792981399622597,0.8600483096988311,-1.975,0.9443881686857751,0.015833813629942035
-0.43335967105885465,-0.3501824799105419,-1.2978850528184314,0.1722138747861159,-0.17193966087109072,1.4970127692867476,0.19951632016300086,-0.3619969677387243,-1.095,-0.23753780993938822,-0.5767791045168321
-1.3865852028672938,1.0011931979385373,0.2546547428545742,0.4287097190334713,-1.081962212321767,-0.0018586004985337216,-1.0949564081672842,-0.2941055634366379,-0.2,-1.0885245145495055,-0.49642481053082904
-0.052069458335478644,-0.9007429412564628,0.4935070191119596,0.300461796909793,0.7380828905795855,-1.500729970283815,0.7325345024166477,2.0820935871363866,-2.95,1.0153037274032857,-0.49642481053082904
1.187123733015492,1.501702708253011,-1.417311190947124,-0.6613976190177883,0.38418523168210034,0.9973889793583205,-0.25735640748298216,-0.63356258494707,-2.04,-0.15480299143562645,0.1464095413571987
1.187123733015492,2.402619826819064,-0.6410412931106213,-0.4049017747704335,-1.081962212321767,1.4970127692867476,0.8086799570243113,-0.4977797763428971,0.185,0.5898103750982263,1.512432539119256
0.32922075438789733,1.251447953095774,2.46403829823539,0.8775774464663424,1.8503326756859677,-0.5014823904269609,-0.9426654989519564,-0.63356258494707,-4.93,1.239869663342066,1.6530525535947622
-0.052069458335478644,0.4005817855611687,-0.04391060246715764,0.300461796909793,0.687526082165659,-1.001106180355388,1.4939890484932858,0.24902567098005338,-2.895,-1.0530667351907503,0.6084467317767176
-0.7193273306013862,0.3505308345297215,-0.10362367153150406,0.23633783584795448,0.38418523168210034,-1.500729970283815,-0.5619382259136374,-0.63356258494707,-2.535,-0.17844151100813027,1.0303067752032358
0.32922075438789733,1.4516517572215637,-1.2978850528184314,-0.0842819694612395,-0.42472370294072304,1.4970127692867476,0.7325345024166477,0.7242655010946583,-0.795,0.08158220428940643,0.7691553197487239
-0.052069458335478644,0.9010912958756429,-1.5367373290758168,0.49283368009530987,-1.739200721702811,0.9973889793583205,-0.6380836805213013,-1.312476627967934,1.26,-0.10752595229061987,-1.1794363094118576
-0.14739201151632222,-0.4502843819734368,-0.10362367153150406,0.6852055632808267,0.5864124653378061,0.9973889793583205,-0.25735640748298216,0.7242655010946583,-2.415,0.3652444391594449,2.2155326114967857
1.2824462861963364,0.7509384427813004,0.2546547428545742,-0.5972736579559498,0.08084438119854155,-0.0018586004985337216,-2.084847318066914,-1.3803680322700205,-1.735,-0.9939704362594924,-1.0488605816846024
0.13857564802620936,1.6018046103159054,1.6280553313345405,-1.0461413853888215,0.687526082165659,-0.0018586004985337216,-0.790374589736629,-0.8372367978533292,-3.015,-1.5140178668545647,-1.5008534853558715
0.04325309484536493,0.00017417730958977775,1.3294899860128087,0.1722138747861159,-2.194211997428149,-0.5014823904269609,0.12337086555533662,-1.312476627967934,1.66,1.4289778199220924,0.49795957754596354
-1.3865852028672938,-1.4012524515709366,-1.4770242600114705,1.1981972517755364,0.5864124653378061,-0.0018586004985337216,0.6563890478089834,-0.3619969677387243,-2.455,-0.9703319166869897,-0.40602622979657466
-0.14739201151632222,0.5006836876240636,0.5532200881763061,0.5569576411571484,0.5358556569238797,0.9973889793583205,-0.18121095287531824,0.24902567098005338,-2.485,-1.041247475404499,-0.7877091262300919
-1.8631979687715132,-0.5503862840363312,0.3143678119189206,0.4287097190334713,-1.0314054039078406,-0.5014823904269609,-0.33350186209064603,0.18113426667796698,-0.24,-0.4502844860919173,0.327206702825706
-0.3380371178780102,-0.650488186099226,0.9114985025623841,0.5569576411571484,0.6369692737517326,0.4977651894298934,0.6563890478089834,-0.09043135053037867,-2.64,0.6725451936019871,-0.17500763458681518
-2.2444881814948885,0.5507346386555108,0.37408088098326703,1.1981972517755364,0.5864124653378061,0.4977651894298934,0.4279526839859922,-1.0409110107595885,-2.835,0.15249776300691578,0.08614382086769529
0.4245433075687409,-0.4002334309419891,-0.5813282240462749,0.0439659526624382,2.305343951411306,-0.5014823904269609,-0.028920043659990815,-0.3619969677387243,-5.22,-1.1476208134807635,-0.837930559971344
-0.14739201151632222,-0.14997867578475224,-0.1633367405958505,1.9035608234557628,-0.7786213618382083,0.4977651894298934,0.12337086555533662,-0.3619969677387243,-0.34,0.6607259338157357,0.6888010257627207
-0.7193273306013862,-0.14997867578475224,-0.04391060246715764,-1.8797528791927256,-0.6269509365964289,-0.5014823904269609,1.4939890484932858,-0.09043135053037867,-0.77,-0.6393926426719436,-1.8423592347963857
0.8058335202921169,1.251447953095774,0.015802466597188782,-0.34077781370859433,1.3953213999606295,1.4970127692867476,1.646279957708613,0.5884826924904855,-3.715,-0.36754966758815555,-0.2754505020693194
-1.958520521952357,0.5507346386555108,-0.22304980966019664,-0.0842819694612395,-0.27305327769894366,0.9973889793583205,-0.4857927713059738,-0.022539946228292255,-1.335,-0.6039348633131885,0.15645382810544856
-0.8146498837822298,-0.4002334309419891,-1.5367373290758168,-1.6232570349453703,0.13140118961246802,-0.5014823904269609,-0.790374589736629,-0.63356258494707,-1.83,-0.8166815394657185,1.8740268620562706
